timestamp_ns	x	y	z	qw	qx	qy	qz	vx	vy	vz	roll	pitch	yaw
00:00:36.405776640	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:36.633781504	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:36.840785920	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:37.050790400	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:37.236794368	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:37.464799232	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:37.707804416	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:37.893808384	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:38.085812480	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:38.295816960	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:38.517821696	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:38.694825472	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:38.889829632	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:39.096834048	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:39.279837952	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:39.486842368	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:39.684846592	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:39.867850496	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:40.083855104	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:40.299859712	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:40.512864256	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:40.725868800	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:40.950873600	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:41.166878208	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:41.388882944	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:41.595887360	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:41.835892480	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:42.039896832	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:42.249901312	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:42.474906112	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:42.729911552	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:42.945916160	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:43.152920576	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:43.386925568	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:43.623930624	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:43.860935680	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:44.070940160	0.0	1.6411514282226562	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.956933192559518e-05	0.0	0.0	0.0	-0.0
00:00:44.277944576	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.8550788809079677e-05	0.0	0.0	0.0	-0.0
00:00:44.490949120	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.642070674279239e-05	0.0	0.0	0.0	-0.0
00:00:44.703953664	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:44.949958912	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:45.198964224	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:45.390968320	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:45.576972288	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:45.756976128	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:45.966980608	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:46.146984448	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:46.338988544	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:46.515992320	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:46.710996480	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:46.903000576	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:47.110004992	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:47.362010368	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:47.656016640	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:47.932022528	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:48.154027264	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:48.334031104	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:48.553035776	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:48.760040192	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:48.943044096	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:49.129048064	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:49.321052160	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:49.507056128	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:49.720060672	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:49.927065088	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:50.140069632	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:50.320073472	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:50.509077504	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:50.704081664	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:50.890085632	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:51.079089664	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:51.277093888	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:51.466097920	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:51.652101888	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:51.841105920	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:52.027109888	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:52.222114048	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:52.405117952	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:52.603122176	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:52.795126272	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:53.005130752	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:53.224135424	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:53.434139904	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:53.632144128	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:53.839148544	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:54.154155264	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:54.379160064	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:54.580164352	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:54.793168896	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:54.985172992	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:55.195177472	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:55.447182848	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:55.654187264	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:55.864191744	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:56.071196160	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:56.269200384	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:56.488205056	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:56.701209600	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:56.905213952	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:57.148219136	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:57.430225152	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:57.673230336	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:57.946236160	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:58.210241792	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:58.516248320	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:58.756253440	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:58.987258368	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:59.179262464	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:59.362266368	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:59.563270656	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:59.779275264	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:00:59.983279616	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:00.184283904	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:00.424289024	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:00.631293440	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:00.820297472	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:01.045302272	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:01.264306944	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:01.519312384	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:01.741317120	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:01.981322240	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:02.218327296	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:02.497333248	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:02.719337984	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:02.932342528	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:03.151347200	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:03.367351808	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:03.607356928	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:03.832361728	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:04.030365952	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:04.255370752	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:04.456375040	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:04.651379200	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:04.957385728	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:05.215391232	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:05.740402432	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:06.100410112	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:06.301414400	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:06.493418496	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:06.679422464	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:06.889426944	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:07.108431616	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:07.303435776	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:07.504440064	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:07.723444736	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:07.927449088	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:08.116453120	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:08.344457984	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:08.530461952	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:08.734466304	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:08.956471040	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:09.145475072	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:09.343479296	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:09.568484096	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:09.775488512	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:09.967492608	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:10.153496576	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:10.345500672	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:10.540504832	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:10.738509056	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:10.942513408	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:11.161518080	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:11.392523008	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:11.605527552	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:12.004536064	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:12.238541056	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:12.463545856	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:12.685550592	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:12.868554496	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:13.189561344	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:13.456567040	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
00:01:13.762573568	0.0	1.6411550045013428	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	1.6347745258826762e-05	0.0	0.0	0.0	-0.0
